product_id,productsum
5649154,72.58999999999996
5649155,6.03
5649171,55.50999999999998
5649172,106.74999999999993
5649174,401.3799999999996
5649177,29.889999999999997
5649178,21.349999999999998
5649179,324.5199999999999
5649182,34.16
5649211,86.85000000000002
5649213,1938.0600000000034
5649214,644.9599999999989
5649223,29.889999999999997
5649236,13199.899999999649
5649240,44.480000000000004
5649241,433.6800000000001
5649242,127.88000000000004
5649243,122.32000000000004
5649244,33.36
5649255,55.60000000000001
5649270,2649.3200000000184
5649271,6843.200000000027
5649272,2030.3200000000131
5649275,50.040000000000006
5649276,27.799999999999997
5649278,77.84000000000002
5649282,72.28000000000002
5649302,918.0399999999977
5649307,34.16
5649311,34.16
5649447,149.44999999999996
5649448,355.8400000000001
5649450,33.36
5649451,194.60000000000005
5649459,61.16000000000001
5649460,105.64000000000003
5649461,33.36
5649462,122.32000000000004
5649464,44.480000000000004
5649465,133.44000000000003
5649466,116.76000000000003
5649467,161.24000000000004
5649469,16.68
5649471,66.72000000000001
5649519,82.55
5649522,133.34999999999997
5649538,38.92
5649547,27.799999999999997
5649550,66.72000000000001
5649811,188.43
5649829,1135.0800000000002
5650012,550.6199999999998
5650015,5.08
5650017,35.559999999999995
5650018,30.479999999999997
5650119,168.75
5650136,247.5
5650137,79.79999999999998
5650138,412.33999999999946
5650139,79.91999999999999
5650141,74.47999999999999
5650142,71.03999999999999
5650144,10.16
5650160,310.6100000000004
5650287,68.85000000000002
5650290,29.900000000000006
5650295,107.25000000000006
5650421,383.25
5650422,1131.5
5650424,283.3499999999999
5650425,52.22
5650427,187.72
5650428,128.25
5650431,1241.1700000000003
5650432,101.14
5650433,225.7199999999999
5650434,19.24
5650440,266.7000000000001
5650449,25.549999999999997
5650452,12.870000000000001
5650454,57.15000000000001
5650458,6.75
5650459,137.03999999999994
5650463,144.72
5650583,144.90000000000006
5650588,41.029999999999994
5650590,14.92
5650592,266.7000000000001
5650594,103.19999999999996
5650595,9.52
5650603,157.14000000000001
5650604,87.30000000000003
5650605,130.95000000000005
5650609,819.5399999999998
5650610,517.8799999999989
5650611,121.92000000000003
5650612,17.5
5650614,584.2
5650629,139.70000000000002
5650640,2.84
5650664,2.84
5650702,110.39999999999995
5651665,50.0
5651702,1074.0800000000024
5651723,518.7600000000006
5651949,66.35999999999997
5651961,147.6
5651966,75.84999999999995
5651967,295.2000000000008
5651971,235.75000000000048
5651972,259.5300000000002
5651977,13453.519999999873
5651986,295.36000000000024
5652261,262.7999999999999
5652853,3428.639999999998
5652894,309.45
5653148,382.56999999999965
5653471,12.66
5653538,88.66
5653542,77.22
5653747,76.32000000000009
5654085,82.55
5654086,6.35
5654157,7.11
5654158,0.79
5654958,209.25
5654962,171.16
5654963,122.74
5654966,32.849999999999994
5654967,29.199999999999996
5654968,3.65
5654969,220.08000000000013
5654991,227.9199999999999
5654992,55.44
5654993,12.32
5655023,528.3599999999992
5655025,240.67000000000013
5655060,333.19000000000125
5655255,4.21
5655257,102.49999999999991
5655328,51.39
5655335,11.42
5655398,7.86
5655420,122.32000000000004
5655679,9.48
5655685,10.44
5655686,10.44
5656062,161.88
5656119,332.9999999999999
5656121,52.38
5656124,36.75
5656405,64.35
5656409,12.870000000000001
5656411,188.75999999999996
5656412,163.02
5656415,90.09000000000003
5656416,175.89
5656419,102.96000000000005
5656428,304.5900000000001
5657019,28.26
5657028,7.06
5657033,45.72
5657035,46.04
5657060,31.75
5657064,39.56
5657302,377.1900000000002
5657720,98.58000000000001
5657781,557.3699999999997
5657891,10.3
5657893,14.420000000000002
5657894,65.92000000000003
5657895,14.420000000000002
5657898,26.779999999999994
5657899,18.54
5657900,20.599999999999998
5657905,194.3100000000001
5657906,26.669999999999998
5657907,83.82000000000002
5657909,7.62
5657910,324.1199999999999
5657912,276.3900000000003
5657919,414.41000000000014
5657921,380.0
5657946,11111.2
5657983,2.37
5658039,7.46
5658076,5.56
5658092,7.46
5658102,7.46
5658567,215.8999999999999
5658568,1228.0799999999983
5658569,828.239999999999
5658593,14.92
5658617,96.97999999999998
5658890,110.80000000000005
5659088,2.38
5659367,196.8499999999999
5659368,123.83999999999997
5659389,11.12
5659614,5.56
5659639,20.89999999999999
5659644,6.65
5659647,9.5
5659663,11.399999999999999
5659666,15.199999999999996
5659667,7.6000000000000005
5659668,6.65
5659671,7.6000000000000005
5659673,12.04
5659677,14.249999999999996
5659683,1.9
5659687,18.999999999999993
5659690,16.339999999999996
5659701,2.8499999999999996
5659704,0.95
5659739,5.7
5659747,57.95000000000006
5659753,2.8499999999999996
5659761,4.0200000000000005
5659770,13.299999999999997
5659772,58.90000000000006
5659809,5.7
5659810,6.65
5659819,10.45
5659826,10.45
5659840,12.349999999999998
5659902,80.08
5659904,80.08
5659905,37.18
5659910,17.16
5659912,45.76
5660060,0.95
5660061,5.7
5660069,7.6000000000000005
5660081,10.45
5660087,7.6000000000000005
5660097,0.95
5660100,1.9
5660105,2.8499999999999996
5660114,2.8499999999999996
5660118,13.299999999999997
5660130,3.8
5660131,2.8499999999999996
5660134,11.399999999999999
5660140,1.9
5660157,14.700000000000005
5660158,11.1
5660162,8.88
5660164,5.550000000000001
5660211,56.28
5660212,50.92
5660215,26.8
5660217,16.080000000000002
5660250,18.1
5661272,62.82000000000002
5661273,13.26
5661277,146.58000000000004
5661278,55.84000000000002
5661279,76.78000000000003
5661280,83.76000000000003
5661282,139.60000000000005
5661285,167.52
5661286,139.60000000000005
5661290,216.37999999999994
5661291,425.7800000000003
5661292,244.2999999999999
5661295,4505.969999999999
5662278,47.19
5662280,44.33
5662281,31.459999999999997
5662283,45.76
5662287,15.9
5662310,40.04
5662461,27.089999999999993
5662640,4.159999999999999
5662677,88.79999999999998
5662696,131.04000000000008
5662746,25.71
5662747,168.19999999999996
5662748,174.6
5662749,139.68000000000004
5662800,4.74
5663199,10.1
5663209,148.42
5663266,310.0
5663267,10.0
5663268,330.0
5663269,170.0
5663275,1341.9899999999998
5663292,19.0
5664036,104.13999999999994
5664269,398.25
5664411,80.92
5664412,4.76
5664503,12.209999999999999
5664504,14.429999999999998
5664505,7.770000000000001
5664506,7.770000000000001
5664520,2.06
5664645,12.06
5664646,31.92000000000003
5664648,42.56
5664651,1.03
5664654,11.39
5664660,5.3999999999999995
5664664,11.059999999999999
5664666,18.16999999999999
5664667,12.73
5664670,9.100000000000001
5664671,5.16
5664675,8.450000000000001
5664676,3.56
5664681,1.3
5664684,5.319999999999999
5664687,19.000000000000004
5664689,32.68000000000003
5664691,5.8500000000000005
5664692,5.16
5665321,1.25
5665816,8.88
5665819,13.320000000000002
5665820,22.2
5665824,102.60000000000008
5665825,43.69999999999999
5665827,46.959999999999994
5665851,7.6
5665867,3.18
5665868,3.18
5666354,6.35
5666406,11.970000000000004
5666407,6.3
5666436,156.21000000000006
5666437,64.4
5666552,26.220000000000002
5666574,3210.959999999996
5666626,393.70000000000033
5666748,19.0
5666782,3.36
5667044,0.63
5667097,80.30000000000001
5667099,279.7200000000003
5667100,34.29
5667102,3.02
5667105,16.65
5667180,90.0
5667197,11.43
5667198,6.67
5667973,2.7
5667974,4.5
5667979,3.02
5667981,10.89
5668188,93.31
5668319,285.48000000000013
5668326,600.03
5668338,5.4
5668345,6.04
5668346,3.02
5668358,6.04
5668411,29.889999999999997
5668412,34.16
5668413,17.08
5668414,25.619999999999997
5668417,50.040000000000006
5668420,11.12
5668421,16.68
5668426,55.60000000000001
5668428,116.76000000000003
5668430,88.44000000000007
5668431,34.84
5668432,50.92
5668434,22.24
5668664,234.96
5668707,4.57
5668710,5.71
5668998,9.5
5669001,6.65
5669002,2.8499999999999996
5669005,2.8499999999999996
5669006,3.44
5669007,6.65
5669009,4.75
5669010,6.65
5669014,6.65
5669230,34.13
5669233,1.2
5669235,14.490000000000007
5669240,25.4
5669244,5.08
5669344,2.37
5669964,9.59
5670322,22.200000000000003
5670323,8.88
5670324,26.640000000000004
5670329,198.23999999999998
5670331,3.18
5670332,6.03
5670333,44.12
5670335,9.44
5670337,92.81999999999996
5670340,2.38
5670719,11.520000000000007
5670723,8.640000000000004
5670726,3.84
5670729,18.720000000000013
5670730,5.280000000000001
5670731,9.120000000000005
5670752,92.88
5670755,55.84000000000002
5670971,6.35
5671067,82.28
5671072,18.38
5671073,102.85
5671921,45.90000000000001
5672062,4.44
5672063,195.35999999999993
5672456,56.67
5672459,6.19
5672580,119.15999999999998
5672583,18.89
5672585,26.44
5672590,7.78
5672595,12.38
5672596,6.19
5672697,52.56
5672705,78.84
5672909,1.58
5673386,7.94
5673462,56.21999999999999
5673463,84.33
5673737,227.96000000000006
5674484,2560.7300000000046
5674670,143.49999999999997
5674683,110.6999999999999
5674694,131.03999999999996
5674695,221.76000000000033
5674697,131.03999999999996
5674698,12.6
5674699,136.07999999999998
5674702,103.31999999999998
5674708,22.68
5674713,83.16000000000001
5674714,27.72
5674716,115.91999999999996
5674717,168.84000000000012
5674731,0.0
5674733,201.0
5674737,207.0
5674739,108.0
5674744,399.0
5674746,177.0
5674753,612.0
5674755,144.0
5674908,28.53
5674911,103.21999999999998
5675491,512.7199999999998
5675584,3.89
5675775,149.19999999999996
5675778,29.52
5675801,300.3
5675805,12.06
5675826,61.880000000000024
5675828,16.88
5675829,15.540000000000003
5676050,16.659999999999997
5676102,23.799999999999994
5676232,23.799999999999994
5676233,4.76
5676246,3582.280000000002
5676248,52.360000000000014
5676251,61.880000000000024
5676286,22320.359999999982
5676287,27142.65999999994
5676289,27.820000000000004
5676290,49.98000000000001
5676301,30.93999999999999
5676333,207.05999999999983
5676802,240.23999999999987
5676803,81.51000000000002
5676825,72.93
5676826,510.51000000000107
5676827,1000.0999999999975
5676843,77.22000000000001
5676844,72.93
5676936,1562.6700000000026
5676965,19.02
5677038,1166.1600000000014
5677039,321.29999999999995
5677042,107.1
5677043,11850.369999999943
5677044,600.6
5677045,1416.8000000000047
5677053,158.73000000000002
5677054,81.51000000000002
5677055,1965.6000000000051
5677165,94.38000000000004
5677166,557.7000000000007
5677215,121.38
5677217,78.53999999999999
5677219,78.53999999999999
5677221,207.05999999999983
5677237,769.599999999999
5677238,114.24
5677244,302.25999999999976
5677245,369.5999999999997
5677253,12.66
5677255,18.990000000000002
5677258,37.98
5677357,40.02
5677358,543.0200000000002
5677359,54.46
5677374,30.029999999999998
5677376,122.93999999999998
5677377,47.19
5677405,7.94
5677418,113.40000000000005
5677423,257.03999999999974
5677424,564.0599999999991
5677425,31.92
5677426,913.1000000000026
5677436,443.94999999999976
5677447,206.54999999999944
5677448,373.4399999999996
5677451,1447.0799999999958
5677453,213.36000000000018
5677455,348.33
5677459,417.96000000000066
5677460,180.5999999999999
5677461,18.269999999999996
5677462,258.3900000000009
5677464,86.13000000000004
5677620,61.1
5677621,134.42000000000002
5677622,274.95000000000033
5677623,73.32000000000001
5677627,171.3599999999999
5677644,366.60000000000025
5677649,216.7199999999999
5677930,353.1900000000002
5677932,52.38000000000001
5677934,183.32999999999998
5677935,34.92
5677936,575.0000000000014
5677938,8.57
5677987,330.23999999999984
5677990,571.1999999999991
5678022,188.64000000000007
5678024,55.60000000000001
5678025,88.96000000000002
5678032,226.80000000000015
5678034,36.800000000000004
5678036,6.19
5678037,128.51999999999998
5678039,839.7900000000009
5678040,75.13
5678041,129.76999999999998
5678043,27.32
5678116,297.63999999999993
5678117,106.3
5678158,146.72
5678219,385.5599999999995
5678242,111.36000000000017
5678245,9.42
5678246,47.16
5678247,83.84
5678263,268.31999999999994
5678305,93.77999999999997
5678306,11.58
5678307,5.79
5678312,68.12000000000002
5678315,13.100000000000001
5678405,5.79
5678406,5.79
5678407,68.12000000000002
5678409,102.18000000000005
5678410,36.68000000000001
5678411,57.639999999999986
5678468,666.960000000001
5679314,5.02
5679346,4.76
5679445,8.19
5679449,7.56
5679451,4.41
5679452,3.15
5679453,4.41
5679454,4.41
5679455,1.8900000000000001
5679562,2.84
5679660,115.80000000000005
5679662,11.58
5679691,173.70000000000002
5679692,40.53
5679693,40.53
5679694,138.96000000000006
5679998,28.95
5680003,11.58
5680004,52.11
5680006,497.61
5680009,753.9999999999999
5680131,39.69
5680132,146.63000000000002
5680178,1.74
5680235,2.34
5680238,1.2
5680392,1.27
5680393,17.490000000000002
5680394,28.62
5680823,304.8000000000001
5680878,7.1499999999999995
5680881,7.95
5681217,18.89
5681609,239.08000000000007
5681610,94.52000000000002
5681612,289.12000000000006
5681613,166.80000000000004
5681615,33.36
5681705,360.6800000000006
5681706,3.65
5682331,2.22
5682344,31.079999999999995
5682468,3169.6500000000046
5682469,3515.3600000000097
5682470,1927.3999999999858
5682471,670.4400000000018
5682502,13.100000000000001
5682506,34.06000000000001
5682509,15.720000000000002
5682510,15.720000000000002
5682554,30.589999999999982
5682563,13.680000000000003
5682564,1.9
5682576,5.699999999999999
5682659,2.97
5682685,90.44999999999993
5682749,28.95
5682751,23.16
5682753,28.95
5682754,17.37
5682755,40.53
5682844,5.71
5682933,15.71
5683264,20.96
5683275,90.48
5683276,83.34
5683342,0.88
5683350,383.3999999999991
5683351,147.68000000000012
5683355,39.760000000000005
5683376,50.79999999999999
5683525,13.319999999999999
5683527,33.29999999999999
5683543,75.84999999999995
5683545,6.74
5683549,96.34999999999992
5683551,98.27999999999999
5683556,123.47999999999995
5683559,98.27999999999999
5683561,95.75999999999999
5683567,40.32000000000001
5683569,20.16
5683570,78.12000000000002
5683571,47.88000000000002
5683576,125.99999999999994
5683581,30.24
5683582,55.440000000000026
5683583,5.04
5683585,27.72
5683587,36.0
5683589,39.0
5683590,60.0
5683596,54.0
5683621,87.0
5683622,39.0
5683623,18.0
5683624,30.0
5683628,3.97
5683629,111.0
5683630,330.0
5683631,213.0
5683633,336.0
5683636,7.94
5683644,38.04
5683734,42.0
5683736,6.0
5683737,1074.0
5683738,1017.0
5683743,381.0
5683745,123.0
5683746,384.0
5683749,123.0
5683751,300.0
5683752,126.0
5683754,393.0
5683888,138.8600000000001
5683889,20.960000000000004
5683891,31.44000000000001
5683892,7.86
5683894,340.6000000000004
5683895,7.86
5683897,149.34000000000012
5683898,2.62
5683901,36.68000000000001
5683950,44.54
5683951,7.86
5683954,41.92
5683955,10.48
5683956,39.300000000000004
5683957,75.0
5683959,156.21000000000006
5683961,8.52
5684336,10.44
5684340,24.36
5684428,2.62
5684429,5.24
5684430,2.62
5684433,47.16
5684434,146.7200000000001
5684435,23.580000000000005
5684437,18.340000000000003
5684506,239.01000000000008
5684582,5.79
5684586,7.86
5684587,5.24
5684589,10.48
5684647,23.16
5684649,40.53
5684650,75.27000000000001
5684669,6543.000000000006
5684673,6.04
5684718,5.79
5684726,11.58
5684727,52.11
5684730,11.58
5684731,17.37
5684866,333.4000000000002
5684867,388.91999999999996
5684882,98.43000000000004
5684883,5.79
5684885,5.79
5684887,5.79
5684888,17.37
5684897,34.74
5684899,5.79
5684911,17.37
5684913,11.58
5684920,52.11
5684921,23.16
5684923,11.58
5684925,34.74
5684928,23.16
5684930,52.11
5684933,52.11
5684935,28.95
5684938,34.74
5684939,17.37
5685057,8.52
5685074,118.80000000000005
5685324,2.14
5685352,129.04999999999998
5685353,28.7
5685355,264.88000000000005
5685356,28.88
